time,open,high,low,close,volume
1786901572,0.0,0.0,0.0,0,0.5
1786902774,0.0,0.0,0.0,0,0.5
1786903744,0.0,0.0,0.0,0,0.5
1786905827,0.0,0.0,0.0,0,0.5
1786906905,0.0,0.0,0.0,0,0.5
1786908621,0.0,0.0,0.0,0,0.5
1786909459,0.0,0.0,0.0,0,0.5
1786910048,0.0,0.0,0.0,0,0.5
1786910700,0.0,0.0,0.0,0,0.5
1786912505,0.0,0.0,0.0,0,0.5
1786913707,0.0,0.0,0.0,0,0.5
1786914456,0.0,0.0,0.0,0,0.5
1786915919,0.0,0.0,0.0,0,0.5
1786917190,0.0,0.0,0.0,0,0.5
1786917826,0.0,0.0,0.0,0,0.5
1786919630,0.0,0.0,0.0,0,0.5
1786920876,0.0,0.0,0.0,0,0.5
1786921591,0.0,0.0,0.0,0,0.5
1786923086,0.0,0.0,0.0,0,0.5
1786924399,0.0,0.0,0.0,0,0.5
1786926300,0.0,0.0,0.0,0,0.5
1786931933,0.0,0.0,0.0,0,0.5
1786935333,0.0,0.0,0.0,0,0.5
1786937844,0.0,0.0,0.0,0,0.5
1786940617,0.0,0.0,0.0,0,0.5
1786943008,0.0,0.0,0.0,0,0.5
1786945637,0.0,0.0,0.0,0,0.5
1786947871,0.0,0.0,0.0,0,0.5
1786951713,0.0,0.0,0.0,0,0.5
1786953963,0.0,0.0,0.0,0,0.5
1786957016,0.0,0.0,0.0,0,0.5
1786959017,0.0,0.0,0.0,0,0.5
1786961120,0.0,0.0,0.0,0,0.5
1786963569,0.0,0.0,0.0,0,0.5
1786965180,0.0,0.0,0.0,0,0.5
1786966669,0.0,0.0,0.0,0,0.5
1786967777,0.0,0.0,0.0,0,0.5
1786969084,0.0,0.0,0.0,0,0.5
1786972317,0.0,0.0,0.0,0,0.5
1786974675,0.0,0.0,0.0,0,0.5
1786976100,0.0,0.0,0.0,0,0.5
1786977848,0.0,0.0,0.0,0,0.5
1786978835,0.0,0.0,0.0,0,0.5
1786980257,0.0,0.0,0.0,0,0.5
1786981550,0.0,0.0,0.0,0,0.5
1786983065,0.0,0.0,0.0,0,0.5
1786984966,0.0,0.0,0.0,0,0.5
1786986095,0.0,0.0,0.0,0,0.5
1786988413,0.0,0.0,0.0,0,0.5
1786989627,0.0,0.0,0.0,0,0.5
1786991878,0.0,0.0,0.0,0,0.5
1786994070,0.0,0.0,0.0,0,0.5
1786995674,0.0,0.0,0.0,0,0.5
1786996605,0.0,0.0,0.0,0,0.5
