time,open,high,low,close,volume
1788032662,0.0,0.0,0.0,0.0,0.5
1788040614,0.0,0.0,0.0,0.0,0.5
1788046936,0.0,0.0,0.0,0.0,0.5
1788053918,0.0,0.0,0.0,0.0,0.5
1788074498,0.0,0.0,0.0,0.0,0.5
1788094887,0.0,0.0,0.0,0.0,0.5
1788110716,0.0,0.0,0.0,0.0,0.5
1788119623,0.0,0.0,0.0,0.0,0.5
1788127768,0.0,0.0,0.0,0.0,0.5
1788136302,0.0,0.0,0.0,0.0,0.5
1788156342,0.0,0.0,0.0,0.0,0.5
1788183474,0.0,0.0,0.0,0.0,0.5
1788205058,0.0,0.0,0.0,0.0,0.5
1788218446,0.0,0.0,0.0,0.0,0.5
1788227571,0.0,0.0,0.0,0.0,0.5
1788245397,0.0,0.0,0.0,0.0,0.5
1788264463,0.0,0.0,0.0,0.0,0.5
1788280462,0.0,0.0,0.0,0.0,0.5
1788291189,0.0,0.0,0.0,0.0,0.5
1788299965,0.0,0.0,0.0,0.0,0.5
1788306376,0.0,0.0,0.0,0.0,0.5
1788312566,0.0,0.0,0.0,0.0,0.5
1788329394,0.0,0.0,0.0,0.0,0.5
1788347535,0.0,0.0,0.0,0.0,0.5
1788361500,0.0,0.0,0.0,0.0,0.5
1788374285,0.0,0.0,0.0,0.0,0.5
1788383736,0.0,0.0,0.0,0.0,0.5
1788391436,0.0,0.0,0.0,0.0,0.5
1788398009,0.0,0.0,0.0,0.0,0.5
1788414372,0.0,0.0,0.0,0.0,0.5
1788430177,0.0,0.0,0.0,0.0,0.5
1788445776,0.0,0.0,0.0,0.0,0.5
1788458247,0.0,0.0,0.0,0.0,0.5
1788466785,0.0,0.0,0.0,0.0,0.5
